"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"487901126243520513","Sat Jul 12 10:07:47 +0000 2014","0","Suarez resmi ke Barcelona sepertinya doi mau nyobain iya nyobain nyobain gigit Pepe :) cc: @Bung_Troel","487901126243520513","","","in","Bandung, Indonesia","0","0","0","https://twitter.com/dhannychandra/status/487901126243520513","357568875","dhannychandra"
"487868625726877696","Sat Jul 12 10:06:48 +0000 2014","0","@INDOBARCA_SOLO pdhl berharap suarez gigit pepe","487900877483556864","","INDOBARCA_SOLO","in","Surakarta Hadiningrat","0","0","0","https://twitter.com/Prastono_Aji30/status/487900877483556864","2603876198","Prastono_Aji30"
"487896837521948672","Sat Jul 12 09:50:45 +0000 2014","0","busquest suka diving neymar suka diving juga terus suarez suka gigit #FCBPLAYER","487896837521948672","","","in","","0","0","0","https://twitter.com/M_Annash/status/487896837521948672","1472353826","M_Annash"
"487893408287961088","Sat Jul 12 09:47:29 +0000 2014","0","@uthejessica biar suarez gigit kepala pepe kak :v","487896015203094528","","","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/dimaskenn/status/487896015203094528","220356225","dimaskenn"
"487880889515249664","Sat Jul 12 09:19:07 +0000 2014","0","Memang lah suares si drakula nanti dateng ke bukber?? @herioono: Mereka pasti habis di gigit suarez mir percayala wkwk @damirsyah: Selo","487888878762598400","","herioono","in","","0","0","0","https://twitter.com/masdone95/status/487888878762598400","597492029","masdone95"
"487888557999001600","Sat Jul 12 09:17:51 +0000 2014","0","Mantap itu yang suka gigit gigit :v @Raysuarey96: Nama ujungnyaa itu buat enggak enak didenger:3 @AAlghifary: Okee mas qures suarez :D","487888557999001600","","","in","","0","0","0","https://twitter.com/AAlghifary/status/487888557999001600","622915694","AAlghifary"
"487885853838938112","Sat Jul 12 09:07:06 +0000 2014","0","kalo banyak suarez nanti korban gigit makin banyak/? @eunjikidd: Jadi banyak rp ozil. Suarez kapan?!?!?!? Gg ","487885853838938112","","","in","prev SKY_KIHYUN93 AM05NIKI","0","1","0","https://twitter.com/yoykihyun/status/487885853838938112","924719036","yoykihyun"
"487880889515249664","Sat Jul 12 08:47:23 +0000 2014","0","Mereka pasti habis di gigit suarez mir percayala wkwk @damirsyah: Selo her James Rodriguez dan Toni kroos siap mendarat di Santiago","487880889515249664","","","in","","0","1","0","https://twitter.com/herioono/status/487880889515249664","345848138","herioono"
"487878848541753346","Sat Jul 12 08:39:16 +0000 2014","3","Suarez pindah Barca ? Ahaha . Kang sape lagi dia gigit . Gigit je messi tuu . Ngauummm !","487878848541753346","","","in","JDT. CFC ","0","1","7","https://twitter.com/ieghaaaa/status/487878848541753346","1301933419","ieghaaaa"
"487875408210059265","Sat Jul 12 08:25:36 +0000 2014","0","Pepe min xD RT @my_supersoccer :Di Liga Belanda udah di Liga Inggris udah di Spanyol bakal gigit orang lagi gak nih Suarez? http://bit","487875408210059265","","","in","kamurocho","0","0","0","https://twitter.com/alexansid/status/487875408210059265","977955308","alexansid"
"487872524978368513","Sat Jul 12 08:14:08 +0000 2014","0","dasar Gigit Gigit Suarez","487872524978368513","","","tl","","0","0","0","https://twitter.com/Adnan2Ganni/status/487872524978368513","172899163","Adnan2Ganni"
"487872064934522881","Sat Jul 12 08:12:19 +0000 2014","0","Ya gara2 suka gigit jadi jelek lah pribadinya-_- @salmassalma: Lagian mandang suarez cuma dari sisi suka gigitnya sih bukan dari pribadinya","487872064934522881","","","in","","0","1","0","https://twitter.com/LuthfiAlfian_/status/487872064934522881","1384080060","LuthfiAlfian_"
"487867458322038784","Sat Jul 12 07:54:00 +0000 2014","0","Kalo suarez berani gigit pemain madrid siap-siap aje dihajar pepe. =)))","487867458322038784","","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/siapoabangni/status/487867458322038784","497802648","siapoabangni"
"487865023528579072","Sat Jul 12 07:44:20 +0000 2014","0"," @DearqItuHaidar: So lepas ni suarez boleh gigit ronaldo n messi pulak..tp suarez jangan gigit pepe serious jangan. Ramos pun sama.","487865023528579072","","","in","Gotham city","0","0","0","https://twitter.com/jailaniMF/status/487865023528579072","2489576550","jailaniMF"
"487864062982635521","Sat Jul 12 07:40:31 +0000 2014","0","Dia kan suka gigit :3 RT @Apriyogaarrfah: @Ghynaros RT @PenyaIndoBarca: Resmi: Luis Suarez perkuat #FCB untuk lima musim kedepan. h","487864062982635521","","","in","Bandung - Indramayu","0","0","0","https://twitter.com/Ghynaros/status/487864062982635521","1118838840","Ghynaros"
"487862021019275265","Sat Jul 12 07:32:24 +0000 2014","0","Kalo elclasico keknya rame gw ngarep sih suarez gigit gundulnya pepe.. Buahahaaa....","487862021019275265","","","in","Palangka Raya (INDONESIA)","0","0","0","https://twitter.com/elsyadegra/status/487862021019275265","169467196","elsyadegra"
"487857806108659712","Sat Jul 12 07:15:39 +0000 2014","0","Gud tactic... Haha.. @JohariTeh: Untok protect messi...siapa dekat suarez gigit @twt_UtusanKops Barcelona beli Suarez RM408 juta ","487857806108659712","","","in","3.044917 N , 101.445562 E","0","0","0","https://twitter.com/twt_UtusanKops/status/487857806108659712","1144025864","twt_UtusanKops"
"487856610828505088","Sat Jul 12 07:10:54 +0000 2014","0","Awas ada suarez .-. @S_NadseJKT48: Awas ada vampier @S_OktaJKT48 suka gigit - - ","487856610828505088","","","in","","0","0","0","https://twitter.com/voltus_hendy/status/487856610828505088","2392438861","voltus_hendy"
"487853855707627520","Sat Jul 12 06:59:57 +0000 2014","1","So lepas ni suarez boleh gigit ronaldo n messi pulak..tp suarez jangan gigit pepe serious jangan.","487853855707627520","","","in","Kedah, resides Miri, occasionally in KL.","0","0","2","https://twitter.com/DearqItuHaidar/status/487853855707627520","105412586","DearqItuHaidar"
"487853673989435393","Sat Jul 12 06:59:14 +0000 2014","0","David Villa : Pemain bola pertama yg melampirkan klausa anti rasis. Luis Suarez : Pemain bola pertama yg melampirkan klausa anti gigit","487853673989435393","","","in","Dimana-mana hatiku senang","0","0","0","https://twitter.com/FakhriSukmana/status/487853673989435393","236583174","FakhriSukmana"
"487851749873438720","Sat Jul 12 06:53:02 +0000 2014","0","awas Gigit tuh pas kenalan. :p @richlahsylvia RT @kamusbola Kabarnya perkenalan suarez ke publik masih tertunda #KamBolNews","487852112575877121","","kamusbola","in","ÜT: -6.31053,106.75434","0","0","0","https://twitter.com/haqeenabil/status/487852112575877121","99649667","haqeenabil"
"487844495606571008","Sat Jul 12 06:22:46 +0000 2014","0","Mb gigit kw klak @alsa_doni1: terima kasih luis suarez!! ","487844495606571008","","","in","Bengkulu,Indonesia","0","1","0","https://twitter.com/MaradamCakraC/status/487844495606571008","627182019","MaradamCakraC"
"487844211778019329","Sat Jul 12 06:21:38 +0000 2014","0","Walaupun suarez laper sampai pernah gigit orang. Tapi dia ga pernah makan temen sendiri .","487844211778019329","","","in","","0","0","0","https://twitter.com/p_ganner/status/487844211778019329","1351698536","p_ganner"
"487843637368475648","Sat Jul 12 06:19:21 +0000 2014","0","Selamat buat Luis Suarez yg ke barca :) Maap di liga spanyol gak ada acara gigit an yaa :D","487843637368475648","","","in","Bojonegoro, Indonesia","0","0","0","https://twitter.com/Ariisdew/status/487843637368475648","443587736","Ariisdew"
"487843453238128640","Sat Jul 12 06:18:37 +0000 2014","0","@PenyaMadrid_ID biasa aja suarez mah abis gigit chiellini ntr juga cili cilian di gigit","487843453238128640","","PenyaMadrid_ID","in","South jakarta","0","0","0","https://twitter.com/Muhamaddayat13/status/487843453238128640","1680649574","Muhamaddayat13"
"487839306224902144","Sat Jul 12 06:02:08 +0000 2014","0","Gigit Pepe nanti RT @my_supersoccer: Di Liga Belanda udah di Liga Inggris udah di Spanyol bakal gigit orang lagi gak nih Suarez?","487839306224902144","","","in","Aceh, Indonesia","0","0","0","https://twitter.com/FurqanMFR/status/487839306224902144","153996910","FurqanMFR"
"487839267729580033","Sat Jul 12 06:01:59 +0000 2014","0","Suarez bukan anak bola ya @MetroSport7: janga #NgakuNgakuAnakBola klo masih sering gigit ","487839267729580033","","","in","Bandung City","0","0","0","https://twitter.com/alalalatokyo/status/487839267729580033","544080448","alalalatokyo"
"487837409485144064","Sat Jul 12 05:54:36 +0000 2014","0","Tumben mbukak twiter :D RT @jifortin: Suarez resmi ke Barca. Nunggu sampe dia gigit Pepe ah. Kayaknya seru tuh","487837409485144064","","","in","Ngawi","0","0","0","https://twitter.com/khoilul/status/487837409485144064","69809757","khoilul"
"487836623241891840","Sat Jul 12 05:51:29 +0000 2014","0","Suarez resmi ke Barca. Nunggu sampe dia gigit Pepe ah. Kayaknya seru tuh","487836623241891840","","","in","Jepara","0","0","0","https://twitter.com/jifortin/status/487836623241891840","811508888","jifortin"
"487568877308481536","Sat Jul 12 05:46:27 +0000 2014","0","@RKinan_ miatane-_- suarez yg ini gabakal gigit badan tapi gigit hati cewe :3 *lha wkwkwk","487835356276858880","","","in","クハ204-19","0","0","0","https://twitter.com/Tc_20419/status/487835356276858880","151013482","Tc_20419"
"487832866756100096","Sat Jul 12 05:36:33 +0000 2014","0","Welcome to the Barcelona Luis Suarez! Awas nanti gigit pemain lain lagi :))","487832866756100096","","","in","","0","0","0","https://twitter.com/earlgreypretzel/status/487832866756100096","551299033","earlgreypretzel"
"487830191847129088","Sat Jul 12 05:25:55 +0000 2014","0","Gue gigit duluan suareznya @MetroSport7 jangan #NgakuNgakuAnakBola kalo belom ngerasain gigitan Suarez ","487830191847129088","","","in","Bandung City","0","0","0","https://twitter.com/alalalatokyo/status/487830191847129088","544080448","alalalatokyo"
"487827546159861760","Sat Jul 12 05:23:28 +0000 2014","0","@Mushoppae suarez ke barcelona sekalian bawa pawang nya ga mus takut nya dia disana suka gigit gigit lagi hahaha kanibal dasar","487829574256836608","","Mushoppae","in","INDONESIA","0","1","0","https://twitter.com/AlexyDanz/status/487829574256836608","570614764","AlexyDanz"
"487825628750544897","Sat Jul 12 05:07:47 +0000 2014","0","*siap2 gigit Ronaldo dkk* RT @FCB_Indonesia: Suárez menjadi pemain uruguay ke-15 yang bergabung dengan FC Barcelona. #SuarezFCB","487825628750544897","","","in","Jakarta Capital Region","0","0","0","https://twitter.com/MDFKR__/status/487825628750544897","1393858813","MDFKR__"
"487824974741123072","Sat Jul 12 05:05:11 +0000 2014","0","Me: Luiz Suarez msuk Barcelona Adik: awat? Dia bgus pa. Me: dia suka gigit org. Jgn gigit Neymar sdh. Haha *saja melawak je tu*","487824974741123072","","","in","George Town, Pinang","0","0","0","https://twitter.com/farah_raina27/status/487824974741123072","282993554","farah_raina27"
"487822250301591552","Sat Jul 12 04:54:22 +0000 2014","0","Wkwkwk RT @yogawesome: imajinasi liaaar :))) RT @s_maretha: Jadi ga sabar liat moment ketika suarez gigit Pepe haha","487822250301591552","","","in","","0","0","0","https://twitter.com/s_maretha/status/487822250301591552","96695159","s_maretha"
"487798557282697217","Sat Jul 12 04:51:43 +0000 2014","0","@Bolanet #PollingBolanet barcelona dong ada suarez buat gigit pepe! Hahaha","487821584749436930","","Bolanet","in","Jakarta ","0","0","0","https://twitter.com/yogasaputrast/status/487821584749436930","2295996740","yogasaputrast"
"487574252288094209","Sat Jul 12 04:35:45 +0000 2014","0","ahh cma gigit aja kami punya pepe tukang bunuh hahaha RT @rickotil Hebatl lah Madrid ko nntk kenak gigit @wawanbendol: suarez aja pun ","487817563749888000","","rickotil","in","Kota Batam, Kepulauan Riau","0","1","0","https://twitter.com/wawanbendol/status/487817563749888000","468025813","wawanbendol"
"487817137353138176","Sat Jul 12 04:34:03 +0000 2014","0","Luis Suarez in Alexis Sanchez Fabregas out Barcaa barcaa -_- But ndk apa lah. Welcome to catalonia Suarez selamat gigit menggit !","487817137353138176","","","in","","0","0","0","https://twitter.com/hahasedihsekali/status/487817137353138176","149606690","hahasedihsekali"
"487813913954615296","Sat Jul 12 04:21:14 +0000 2014","0","Lps ni suarez boleh lah gigit pepe plak haha","487813913954615296","","","in","","0","1","0","https://twitter.com/Sanlfc93/status/487813913954615296","594021626","Sanlfc93"
"487806904127598592","Sat Jul 12 03:53:23 +0000 2014","2","Jebat boleh ganti suarez.. perangai sama... gigit orang - -","487806904127598592","","","in","","0","0","0","https://twitter.com/JuitaWahab/status/487806904127598592","1153277971","JuitaWahab"
"487802925008187392","Sat Jul 12 03:37:34 +0000 2014","0","To: Suarez bsok klo el clasico gigit leherx PePe ya... X)","487802925008187392","","","in","ÜT: -7.4067023,112.5759891","0","0","0","https://twitter.com/IrfanOfficial_/status/487802925008187392","113282682","IrfanOfficial_"
"487802498389127168","Sat Jul 12 03:35:53 +0000 2014","0","suarez mencari mangsa baru di spanyol. gigit yooo :-D","487802498389127168","","","in","sekayu, INDONESIA","0","1","0","https://twitter.com/nuleb17/status/487802498389127168","445963190","nuleb17"
"487800550268760065","Sat Jul 12 03:28:08 +0000 2014","0","Suarez hahaha @anggihabibii: Ternyata sang vampir pindah ke barca siap2 pepe dan ramos kena gigit ","487800550268760065","","","in","","0","0","0","https://twitter.com/qoi_ratifaagni/status/487800550268760065","1891047403","qoi_ratifaagni"
"487800310358736896","Sat Jul 12 03:27:11 +0000 2014","0","Suarez ke Barca keren nih El classico bukan CR7 sm messi lagi tp suarez sm pepe gigit-gigitan :v","487800310358736896","","","in","kota cirebon","0","0","0","https://twitter.com/sefimaulana/status/487800310358736896","532913296","sefimaulana"
"487800058746642433","Sat Jul 12 03:26:11 +0000 2014","0","Suarez vs Pepe. Gigit pukol! RT @Bolanet: #PollingBolanet El Clasico 2014/15: Madrid: Bale-Benzema-Ronaldo vs Barcelona: Neymar-Messi-Suarez","487800058746642433","","","in","YK","0","0","0","https://twitter.com/OfficialRyan_4/status/487800058746642433","305528441","OfficialRyan_4"
"487798362901450752","Sat Jul 12 03:19:27 +0000 2014","0","Asal jangan gigit an lagi @Bolanet Luis Suarez Resmi Pakai Nomor 9 Barcelona","487798362901450752","","","in","North sumatra","0","0","0","https://twitter.com/fhafdillah/status/487798362901450752","2519971556","fhafdillah"
"487796147214249984","Sat Jul 12 03:10:38 +0000 2014","0","Nina bobo ohh nina bobo kalo tidak bobo di gigit suarez. Nggg. Zzzzzzz","487796147214249984","","","tl","","0","0","0","https://twitter.com/dinihrp__/status/487796147214249984","931965648","dinihrp__"
"487775889648668672","Sat Jul 12 03:08:50 +0000 2014","0","Pasti !! @my_supersoccer: Di Liga Belanda udah di Liga Inggris udah di Spanyol bakal gigit orang lagi gak nih Suarez?","487795693864878080","","my_supersoccer","in","Indonesia","0","0","0","https://twitter.com/Rizal_Aprianto7/status/487795693864878080","1189520466","Rizal_Aprianto7"
"487791384393314305","Sat Jul 12 03:03:36 +0000 2014","0","Tkut ada yg di gigit bol @gibolofficial Gk blh msk std akhirnya patung &amp; jersey ini yg mewakili Luis Suarez kasian..","487794375217647617","","GIBOLofficial","in","Lampung, Indonesia","0","0","0","https://twitter.com/Be_ben03/status/487794375217647617","2401720891","Be_ben03"
"487775889648668672","Sat Jul 12 03:00:45 +0000 2014","0","Iyalah naluri -__-RT @my_supersoccer: Di Liga Belanda udah di Liga Inggris udah di Spanyol bakal gigit orang lagi gak nih Suarez?","487793658251313152","","my_supersoccer","in","jakarta","0","0","0","https://twitter.com/triananinda/status/487793658251313152","55125785","triananinda"
"487793578672807937","Sat Jul 12 03:00:26 +0000 2014","0","Kalau suarez gigit pepe or sergio ramos memang jahanam la suarez","487793578672807937","","","in","Alor Star, Kedah","0","0","0","https://twitter.com/shalfrz/status/487793578672807937","824541229","shalfrz"
"487792807151542272","Sat Jul 12 02:57:22 +0000 2014","0","Agak agak la kan kalau Suarez gigit Pepe apa Pepe buat?","487792807151542272","","","in","Alor Star, Kedah","0","0","0","https://twitter.com/shalfrz/status/487792807151542272","824541229","shalfrz"
"487788410321379328","Sat Jul 12 02:39:54 +0000 2014","0","Taget berikutnya PEPE @my_supersoccer: Di Liga Belanda udah di Liga Inggris udah di Spanyol bakal gigit orang lagi gak nih Suarez?","487788410321379328","","","in","Semarang","0","0","0","https://twitter.com/HengkySPutra/status/487788410321379328","501885834","HengkySPutra"
"487788085686837248","Sat Jul 12 02:38:36 +0000 2014","0","Gini... Minggu depan GGS ~ Gigit Gigit Suarez bakal tes medis dan tanda tangan kontrak :) Nah.. Pepe siap jadi korban GGS? wkwk","487788085686837248","","","in","Catalonia, Spain","0","0","0","https://twitter.com/noviaelmooo/status/487788085686837248","710203502","noviaelmooo"
